timestamp,seconds_elapsed,latitude,longitude,altitude,speed,bearing
2026-04-03 15:47:13.024710700,1603.5177106933593,-33.551547,-70.399121,1106.3409189311787,0.0954856411650809,-1.0
2026-04-03 15:47:14.024724000,1604.5177238769531,-33.551547,-70.399121,1106.3461389066651,0.0,-1.0
2026-04-03 15:47:15.024738800,1605.5177387695312,-33.551547,-70.399121,1106.3461389066651,0.0,-1.0
2026-04-03 15:47:16.024753000,1606.5177529296875,-33.551547,-70.399121,1106.3461389066651,0.0,-1.0
2026-04-03 15:47:17.024767000,1607.5177670898438,-33.551554,-70.399123,1106.7468479052186,0.0296784685411078,-1.0
2026-04-03 15:47:18.024781000,1608.5177810058594,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:19.024795100,1609.5177951660155,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:20.024809200,1610.5178093261718,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:21.024822500,1611.5178225097657,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:22.024837400,1612.5178374023435,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:23.024851000,1613.517850830078,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:24.024865000,1614.5178649902343,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:25.024879000,1615.5178791503906,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:26.024892400,1616.5178923339845,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:27.024907000,1617.517906982422,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:28.024920600,1618.5179206542969,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:29.024935200,1619.5179350585938,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:30.024949200,1620.51794921875,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:31.024963300,1621.5179633789062,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:32.024977400,1622.5179772949218,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:33.024991000,1623.5179909667968,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:34.025005300,1624.5180053710938,-33.551554,-70.399122,1106.7759767854586,0.0,-1.0
2026-04-03 15:47:35.025019600,1625.51801953125,-33.55155,-70.399124,1106.561497389339,0.0799429407514006,-1.0
2026-04-03 15:47:36.025033200,1626.518033203125,-33.551549,-70.399127,1106.9104533735665,0.0,-1.0
2026-04-03 15:47:37.025047300,1627.5180473632813,-33.551551,-70.399129,1106.92296399083,0.0176658145764638,-1.0
2026-04-03 15:47:38.025061600,1628.5180615234376,-33.551548,-70.39913,1106.5859474930912,0.1559851760478907,-1.0
2026-04-03 15:47:39.025075000,1629.518074951172,-33.551547,-70.399129,1106.8097995156422,0.0,-1.0
2026-04-03 15:47:40.025089300,1630.5180893554686,-33.551547,-70.399127,1106.7684475379065,0.0,-1.0
2026-04-03 15:47:41.025104100,1631.518104248047,-33.551546,-70.399126,1106.7082935636863,0.0671328205162186,-1.0
2026-04-03 15:47:42.025118000,1632.518117919922,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:43.025132300,1633.5181323242186,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:44.024889000,1634.5178891601563,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:45.024175000,1635.5171750488282,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:46.024189400,1636.517189453125,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:47.024253400,1637.5172534179687,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:48.024524800,1638.5175249023437,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:49.024539400,1639.5175393066406,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:50.024712400,1640.5177124023437,-33.551546,-70.399126,1106.734030541964,0.0,-1.0
2026-04-03 15:47:51.025134800,1641.518134765625,-33.55155,-70.399126,1106.975774482824,0.0,-1.0
2026-04-03 15:47:52.025149000,1642.5181489257814,-33.55155,-70.399126,1106.975774482824,0.0,-1.0
2026-04-03 15:47:53.024394000,1643.5173940429688,-33.55155,-70.399126,1106.975774482824,0.0,-1.0
2026-04-03 15:47:54.024738800,1644.5177387695312,-33.55155,-70.399126,1106.975774482824,0.0,-1.0
2026-04-03 15:47:55.024753200,1645.5177531738282,-33.55155,-70.399126,1106.975774482824,0.0,-1.0
2026-04-03 15:47:56.025030000,1646.5180297851562,-33.55155,-70.399126,1106.975774482824,0.0,-1.0
2026-04-03 15:47:57.024435500,1647.517435546875,-33.55155,-70.399126,1106.975774482824,0.0,-1.0
2026-04-03 15:47:58.024449300,1648.51744921875,-33.551553,-70.399131,1107.4829545989633,0.0103961389028291,-1.0
2026-04-03 15:47:59.024463000,1649.5174631347656,-33.551556,-70.399134,1107.2682608710602,0.0,-1.0
2026-04-03 15:48:00.024478000,1650.5174780273437,-33.551556,-70.399135,1107.2426043748856,0.0,-1.0
2026-04-03 15:48:01.024491800,1651.517491699219,-33.551556,-70.399135,1107.2426043748856,0.0,-1.0
2026-04-03 15:48:02.024505600,1652.5175056152343,-33.551556,-70.39913,1107.2308606747538,0.0734606828484914,-1.0
2026-04-03 15:48:03.024519400,1653.51751953125,-33.551554,-70.399129,1107.1555669009686,0.0635535635181645,-1.0
2026-04-03 15:48:04.024534300,1654.5175341796876,-33.551554,-70.399129,1107.167750616558,0.0,-1.0
2026-04-03 15:48:05.024547600,1655.517547607422,-33.551554,-70.399129,1107.167750616558,0.0,-1.0
2026-04-03 15:48:06.024562200,1656.5175622558593,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:07.024576300,1657.517576171875,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:08.024590000,1658.5175900878903,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:09.024604400,1659.5176044921875,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:10.024618200,1660.5176181640625,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:11.024632000,1661.517632080078,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:12.024646400,1662.517646484375,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:13.024660500,1663.5176604003907,-33.551554,-70.399128,1107.1737669818103,0.0,-1.0
2026-04-03 15:48:14.024674300,1664.5176743164063,-33.55156,-70.399119,1107.1745416950434,0.0,-1.0
2026-04-03 15:48:15.024688000,1665.517688232422,-33.551557,-70.399121,1107.10749609489,0.063019954289987,-1.0
2026-04-03 15:48:16.024702000,1666.517701904297,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:17.024716800,1667.517716796875,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:18.024730600,1668.5177307128906,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:19.024744000,1669.5177438964845,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:20.024758300,1670.5177583007812,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:21.024772600,1671.5177727050782,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:22.024787000,1672.5177868652345,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:23.024800500,1673.5178005371097,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:24.024814600,1674.5178146972655,-33.551553,-70.399119,1107.2506706332788,0.0,-1.0
2026-04-03 15:48:25.024829200,1675.5178291015625,-33.551563,-70.399128,1107.1895117526874,0.0316849197859665,-1.0
2026-04-03 15:48:26.024842200,1676.5178422851563,-33.551564,-70.399131,1107.1915439879522,0.0460944718941001,-1.0
2026-04-03 15:48:27.024857000,1677.5178571777344,-33.551564,-70.399128,1107.0577848628163,0.0581026828203863,-1.0
2026-04-03 15:48:28.024871000,1678.5178708496094,-33.551562,-70.399129,1107.0965877482668,0.0,-1.0
2026-04-03 15:48:29.024884700,1679.517884765625,-33.551562,-70.399129,1107.0965877482668,0.0,-1.0
2026-04-03 15:48:30.024899000,1680.517899169922,-33.551562,-70.399125,1107.1426898157224,0.0338279769435965,-1.0
2026-04-03 15:48:31.024913000,1681.517912841797,-33.551563,-70.399121,1107.1073513468727,0.022181072512493,-1.0
2026-04-03 15:48:32.024926500,1682.517926513672,-33.551562,-70.399124,1106.84462925978,0.1949592673929104,-1.0
2026-04-03 15:48:33.024940500,1683.5179404296875,-33.551566,-70.399122,1107.0898696230724,0.0397720403550426,-1.0
2026-04-03 15:48:34.024955100,1684.517955078125,-33.551567,-70.399121,1107.1271173804998,0.0,-1.0
2026-04-03 15:48:35.024968700,1685.51796875,-33.551566,-70.399123,1106.9659262979403,0.061463934936281,-1.0
2026-04-03 15:48:36.024983300,1686.5179833984375,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:37.024997000,1687.5179970703125,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:38.025011000,1688.518010986328,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:39.025025300,1689.518025390625,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:40.025039000,1690.5180390625,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:41.025054000,1691.518053955078,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:42.025067800,1692.5180678710938,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:43.025081900,1693.5180817871094,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:44.025095000,1694.518094970703,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:45.025109800,1695.518109863281,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:46.025123000,1696.518123046875,-33.551566,-70.399123,1106.971088306047,0.0,-1.0
2026-04-03 15:48:47.025138000,1697.518137939453,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:48.025151200,1698.518151123047,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:49.025166300,1699.5181662597656,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:50.025179600,1700.5181796875,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:51.025194500,1701.5181945800782,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:52.025208000,1702.5182080078123,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:53.025222400,1703.5182224121097,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:54.025236000,1704.5182360839844,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:55.025250300,1705.5182502441403,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:56.025264400,1706.5182644042968,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:57.025278000,1707.5182778320311,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:58.025292000,1708.5182919921874,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:48:59.025306000,1709.5183061523437,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:49:00.025320000,1710.518319824219,-33.551586,-70.39911,1106.69405512698,0.0,-1.0
2026-04-03 15:49:01.025334500,1711.5183344726563,-33.551574,-70.399115,1106.5203366270289,0.0321058314321852,-1.0
2026-04-03 15:49:02.025348000,1712.5183481445313,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:03.025362000,1713.5183618164062,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:04.025376800,1714.5183767089843,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:05.025391000,1715.5183911132813,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:06.025404400,1716.518404296875,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:07.025418200,1717.5184182128903,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:08.025432600,1718.5184326171875,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:09.025447000,1719.5184470214845,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:10.025460700,1720.5184606933594,-33.551574,-70.399115,1106.5326182926074,0.0,-1.0
2026-04-03 15:49:11.025474600,1721.518474609375,-33.551577,-70.399114,1107.0009547425434,0.0321956387434141,-1.0
2026-04-03 15:49:12.025489000,1722.5184890136718,-33.551574,-70.399116,1107.0163542991504,0.0,-1.0
2026-04-03 15:49:13.025503200,1723.518503173828,-33.551574,-70.399116,1107.0163542991504,0.0,-1.0
2026-04-03 15:49:14.025516500,1724.5185166015624,-33.551571,-70.399115,1107.0664998842403,0.0073665375394086,-1.0
2026-04-03 15:49:15.025531400,1725.5185314941407,-33.551571,-70.399115,1107.0744703505188,0.0,-1.0
2026-04-03 15:49:16.025544700,1726.5185446777343,-33.551571,-70.399115,1107.0744703505188,0.0,-1.0
2026-04-03 15:49:17.025559300,1727.518559326172,-33.551571,-70.399115,1107.0744703505188,0.0,-1.0
2026-04-03 15:49:18.025572900,1728.5185727539065,-33.551571,-70.399115,1107.0744703505188,0.0,-1.0
2026-04-03 15:49:19.025587200,1729.5185871582032,-33.551571,-70.399115,1107.0744703505188,0.0,-1.0
2026-04-03 15:49:20.025601000,1730.5186010742189,-33.551576,-70.399113,1106.5960155939683,0.1446571396198898,-1.0
2026-04-03 15:49:21.025615600,1731.5186157226562,-33.551577,-70.399105,1106.6503244824708,0.1672453489558469,-1.0
2026-04-03 15:49:22.025629000,1732.51862890625,-33.551585,-70.399096,1106.7205231795087,0.326673298347847,-1.0
2026-04-03 15:49:23.025643300,1733.5186433105468,-33.551584,-70.399091,1106.6283454503864,0.4931943859910893,-1.0
2026-04-03 15:49:24.025657000,1734.5186569824218,-33.551578,-70.399097,1106.232774246484,0.585221014357494,-1.0
2026-04-03 15:49:25.025671200,1735.518671142578,-33.551575,-70.399101,1106.499456132762,0.0755615620229575,6.737142503490728
2026-04-03 15:49:26.025684700,1736.518684814453,-33.55157,-70.399103,1106.5081142932177,0.0623894839928313,6.737140510609271
2026-04-03 15:49:27.025699300,1737.51869921875,-33.551569,-70.399102,1106.5512207346037,0.0345477088863984,6.737140840241461
2026-04-03 15:49:28.025713000,1738.518712890625,-33.551569,-70.399103,1106.4527035290375,0.0436393994646193,6.737140354323219
2026-04-03 15:49:29.025727200,1739.518727294922,-33.55157,-70.399102,1106.5381045900283,0.0478135825053565,6.737140993478422
2026-04-03 15:49:30.025742000,1740.5187421875,-33.551567,-70.399108,1106.700550492853,0.043295215368459,6.737137364109533
2026-04-03 15:49:31.025756000,1741.518755859375,-33.551566,-70.399112,1106.8204464130104,0.0241272970139808,6.7371352277692536
2026-04-03 15:49:32.025769700,1742.5187697753906,-33.551562,-70.399117,1104.6521014617756,0.7313775064241695,-1.0
2026-04-03 15:49:33.025783800,1743.5187836914065,-33.551558,-70.399116,1104.697698798962,0.6698582754634962,-1.0
2026-04-03 15:49:34.025798000,1744.5187978515626,-33.551557,-70.399119,1104.98658383172,0.3329262749950841,-1.0
2026-04-03 15:49:35.025811200,1745.5188112792969,-33.551559,-70.399126,1104.9332482535392,0.0,-1.0
2026-04-03 15:49:36.025825500,1746.5188254394532,-33.551558,-70.399132,1104.9685687087476,0.1523914116342114,-1.0
2026-04-03 15:49:37.025839900,1747.51883984375,-33.55156,-70.399134,1106.0055373813957,0.048788698012615,-1.0
2026-04-03 15:49:38.025854000,1748.5188540039062,-33.551561,-70.399138,1105.680139893666,0.1972654852335281,-1.0
2026-04-03 15:49:39.025868000,1749.5188679199218,-33.551555,-70.399139,1105.6161401448771,0.2673397330234277,-1.0
2026-04-03 15:49:40.025881900,1750.5188818359377,-33.551553,-70.399142,1105.6573706958443,0.2226149283176977,-1.0
2026-04-03 15:49:41.025895700,1751.518895751953,-33.55155,-70.399143,1105.482830207795,0.2082374419096038,-1.0
2026-04-03 15:49:42.025910000,1752.5189099121094,-33.55155,-70.399141,1105.8215774968266,0.1154990675430989,-1.0
2026-04-03 15:49:43.025924400,1753.5189243164064,-33.551545,-70.399138,1105.5241080438718,0.3744266174118426,-1.0
2026-04-03 15:49:44.025938400,1754.5189384765624,-33.55155,-70.399139,1105.398249275051,0.2991043734395394,-1.0
2026-04-03 15:49:45.025952300,1755.5189521484374,-33.551547,-70.399139,1105.1496631987393,0.3163591004811337,31.66124065411922
2026-04-03 15:49:46.025965800,1756.5189658203126,-33.551541,-70.399135,1104.974458558485,0.6144735277035751,40.90866617647423
2026-04-03 15:49:47.025980400,1757.51898046875,-33.55153,-70.399131,1105.3098144046962,0.8546693016493744,31.00397515282374
2026-04-03 15:49:48.025994800,1758.518994873047,-33.551523,-70.399127,1105.6185911688954,0.7776925391309488,27.76511577207617
2026-04-03 15:49:49.026008600,1759.519008544922,-33.551512,-70.399123,1105.4648676160723,0.9353254832372184,22.470644353585968
2026-04-03 15:49:50.026159400,1760.519159423828,-33.551503,-70.399115,1105.5724137164652,0.9892721708993886,29.34660548258168
2026-04-03 15:49:51.026462000,1761.5194619140625,-33.551495,-70.399106,1105.671008518897,1.1238810085215052,35.491312870535616
2026-04-03 15:49:52.026476300,1762.5194763183597,-33.551486,-70.399101,1105.7347562359646,1.0941287716956916,37.62454894245494
2026-04-03 15:49:53.026196500,1763.519196533203,-33.551482,-70.399095,1106.3368866881356,0.7187312808077898,44.25698004492419
2026-04-03 15:49:54.026061800,1764.519061767578,-33.551485,-70.399092,1106.3545807534829,0.3956722281782377,63.556754703372384
2026-04-03 15:49:55.026075400,1765.5190754394532,-33.551485,-70.399094,1106.4579679574815,0.3791442119019554,60.54661228610031
2026-04-03 15:49:56.026376700,1766.5193767089845,-33.551482,-70.39909,1106.6429462451488,0.6533754705808444,65.61842405428028
2026-04-03 15:49:57.025677600,1767.5186774902345,-33.551478,-70.399082,1106.727777452208,0.6936544958925481,64.93373605084827
2026-04-03 15:49:58.025691100,1768.5186911621097,-33.551475,-70.39907,1106.8465362703428,0.8135527530216021,72.06446994253763
2026-04-03 15:49:59.025649700,1769.5186496582032,-33.551473,-70.399061,1106.870413585566,0.7797732401375096,76.04932817016663
2026-04-03 15:50:00.025680600,1770.5186806640625,-33.55147,-70.399055,1107.2551896395162,0.7103304596670544,73.94863639187133
2026-04-03 15:50:01.025694000,1771.5186938476563,-33.551471,-70.399042,1107.415981036611,0.8522720183472823,82.93076241811167
2026-04-03 15:50:02.026323200,1772.5193232421875,-33.55147,-70.399036,1107.4969204906374,0.6879616821220895,83.47189712595075
2026-04-03 15:50:03.026114800,1773.5191147460937,-33.551468,-70.39903,1107.6796611966563,0.7211343050758238,80.68945481488595
2026-04-03 15:50:04.026128400,1774.519128417969,-33.551462,-70.399027,1107.9478626837954,0.6216115585787727,69.05052516963978
2026-04-03 15:50:05.026142700,1775.5191428222656,-33.55146,-70.399028,1108.046967518516,0.3215700352162333,62.595425434080376
2026-04-03 15:50:06.026156500,1776.5191564941406,-33.551456,-70.399021,1108.2221475671977,0.5016811595127206,62.59542221882437
2026-04-03 15:50:07.026171100,1777.5191711425782,-33.551452,-70.399017,1108.6670855823904,0.6043557757619695,58.12508093374425
2026-04-03 15:50:08.026184700,1778.5191848144532,-33.551451,-70.399018,1108.8070790041238,0.3136181622371272,55.16841044421603
